timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-08-01 21:00:00+00:00,N32,220.4996431563819,115.34977017101286,150.04162318137438,288.84983916955605,774.7408756783252,9255.252353423813,10029.99322910214
2024-08-01 21:30:00+00:00,N32,180.89548388211102,98.43163869601237,130.29171057336612,279.77144398558124,689.3902771370708,9227.891952028702,9917.282229165774
2024-08-01 22:00:00+00:00,N32,168.93337145499558,98.76467450984225,118.14679294707838,276.25288044768706,662.0977193596033,9040.80165310363,9702.899372463233
2024-08-01 22:30:00+00:00,N32,142.9237600058474,87.29185159380806,105.01266321348864,269.69302751314507,604.9213023262892,8810.331643255315,9415.252945581606
2024-08-01 23:00:00+00:00,N32,125.28418779529129,80.10445197805953,95.37963353393292,263.8942606991916,564.6625340064753,8479.677480760587,9044.34001476706
2024-08-01 23:30:00+00:00,N32,108.69640901620673,71.63635453358647,87.49455305508623,254.49332203281335,522.3206386376929,8063.175150726269,8585.495789363962
2024-08-02 00:00:00+00:00,N32,67.0391718597818,24.594868633843586,78.55091007245801,131.59104816716254,301.7759987332459,5415.191498079129,5716.9674968123745
2024-08-02 00:30:00+00:00,N32,68.22218257264625,24.539347792472828,82.43262866412697,132.68016855247456,307.8743275817206,5486.834062123306,5794.708389705026
2024-08-02 01:00:00+00:00,N32,77.61563202742069,27.891625291814762,90.36248104344462,138.94318072814733,334.81291909082734,5666.225690989647,6001.038610080474
2024-08-02 01:30:00+00:00,N32,95.47449902101158,34.635469826161646,102.5496599389028,141.77937691982456,374.4390057059006,5793.568702773481,6168.007708479381
2024-08-02 02:00:00+00:00,N32,114.75221275710089,41.431786246039806,116.60678185406148,131.61037017759165,404.4011510347938,6025.318187527574,6429.719338562368
2024-08-02 02:30:00+00:00,N32,134.07153042782122,47.600040813418175,132.34597104923628,139.32077965956688,453.33832195004254,6187.892097077645,6641.230419027688
2024-08-02 03:00:00+00:00,N32,161.38365995068705,56.67669020324627,151.70533563496312,144.02348582808943,513.7891716169859,6528.3194669410395,7042.108638558025
2024-08-02 03:30:00+00:00,N32,199.7425197801963,70.09057406174581,175.01448307985297,141.9155925857656,586.7631695075607,6850.547005826666,7437.310175334226
2024-08-02 04:00:00+00:00,N32,233.96346481130527,81.6333452928994,197.34231660417416,148.4035992297622,661.342725938141,7189.815449175879,7851.158175114019
2024-08-02 04:30:00+00:00,N32,294.06190362805006,104.954109752599,225.00901076057698,165.71829875607943,789.7433228973055,7387.797347282689,8177.540670179993
2024-08-02 05:00:00+00:00,N32,383.37400626742124,143.64310834791982,256.15767498016675,177.2968339835768,960.4716235790847,7466.647938607467,8427.119562186552
2024-08-02 05:30:00+00:00,N32,475.0595732446859,187.41103550534478,283.7060121363183,190.58937848529897,1136.765999371648,7506.641589555925,8643.407588927572
2024-08-02 06:00:00+00:00,N32,573.5255698221151,240.60970679017677,307.10046414940996,208.7946828691768,1330.0304236308784,7592.900124048073,8922.930547678952
2024-08-02 06:30:00+00:00,N32,654.9565536517377,292.699711372768,322.21919954320464,219.8185029691796,1489.69396753689,7728.359852255857,9218.053819792747
2024-08-02 07:00:00+00:00,N32,765.3295155004979,372.1736362083413,334.95775903304525,239.40825649891931,1711.8691672408036,7748.409848611114,9460.279015851916
2024-08-02 07:30:00+00:00,N32,858.4484538568499,456.223067674358,339.13515859997295,264.0578198376058,1917.8644999687867,7745.997595489948,9663.862095458735
2024-08-02 08:00:00+00:00,N32,966.9883335803847,569.0825368430078,338.97851266824324,294.22660389860073,2169.2759869902366,7672.063952972756,9841.339939962993
2024-08-02 08:30:00+00:00,N32,994.9897753896834,641.0793145847477,326.26422552365034,319.2422017734093,2281.5755172714908,7669.496216142832,9951.071733414323
2024-08-02 09:00:00+00:00,N32,1008.0117163963675,714.9106225873762,309.8921628254364,339.80396491454377,2372.618466723724,7671.289056756884,10043.907523480608
2024-08-02 09:30:00+00:00,N32,988.4927028457384,768.9399845456455,290.2403915088837,348.19451815307553,2395.867597053343,7679.876098973034,10075.743696026375
2024-08-02 10:00:00+00:00,N32,978.968776222223,837.1165896809669,272.87850816759857,354.17766608470265,2443.1415401554914,7660.343792276035,10103.485332431525
2024-08-02 10:30:00+00:00,N32,929.1042026688095,859.4759198310727,255.47908399498397,353.60388626701587,2397.6630927618817,7653.900529144457,10051.56362190634
2024-08-02 11:00:00+00:00,N32,888.0712922139746,881.0214614246744,243.62191724676578,356.4339925565808,2369.1486634419957,7599.114584568969,9968.263248010966
2024-08-02 11:30:00+00:00,N32,852.0669185310743,890.0820321454034,237.84342619077947,359.1079232751506,2339.100300142408,7433.721534695104,9772.821834837512
2024-08-02 12:00:00+00:00,N32,832.6694305200334,893.8928343731847,239.4652101303905,356.43409005783366,2322.461565081442,7165.766528178513,9488.228093259955
2024-08-02 12:30:00+00:00,N32,826.5264948975058,882.5812591072602,247.96900189457187,348.5667649094689,2305.643520808807,6976.118308536863,9281.76182934567
2024-08-02 13:00:00+00:00,N32,841.5072937567111,864.5800095041283,263.3438505398501,336.5363237833759,2305.9674775840654,6783.685478077515,9089.652955661579
2024-08-02 13:30:00+00:00,N32,873.9072361599516,843.1424880491098,284.15206981391196,321.3232899138827,2322.5250839368555,6651.291195617328,8973.816279554183
2024-08-02 14:00:00+00:00,N32,931.9719448884453,863.1758094215992,309.1434323671709,305.66587960396583,2409.9570662811816,6529.343137161551,8939.300203442732
2024-08-02 14:30:00+00:00,N32,1002.4319551147296,921.3780147985657,335.19986547897514,290.0135617482282,2549.0233971404987,6422.104350768037,8971.127747908535
2024-08-02 15:00:00+00:00,N32,1074.448435964272,946.6833651212124,359.56352812894346,276.39454808632314,2657.0898773007507,6409.153386239633,9066.243263540384
2024-08-02 15:30:00+00:00,N32,1159.8988753528645,847.7954030899147,381.86248796474445,266.765407475289,2656.3221738828124,6493.594469485464,9149.916643368277
2024-08-02 16:00:00+00:00,N32,1234.48120740803,801.2022084864972,398.5111702798775,261.3381361776525,2695.532722352057,6518.763904325578,9214.296626677635
2024-08-02 16:30:00+00:00,N32,1288.495007888269,737.8827658374942,407.2110738560355,260.0011472711572,2693.5899948529554,6663.3357232698045,9356.92571812276
2024-08-02 17:00:00+00:00,N32,1315.5377457555007,732.625438874333,407.72596962234604,263.04046860624015,2718.92962285842,6718.016842697457,9436.946465555877
2024-08-02 17:30:00+00:00,N32,1346.6633478290164,748.2133287358881,402.2362254832539,271.15006473705216,2768.26296678521,6840.711906307827,9608.974873093037
2024-08-02 18:00:00+00:00,N32,1326.3609425081443,743.8507370461732,387.0012501296689,281.2701391687042,2738.483068852691,6989.852803205387,9728.335872058078
2024-08-02 18:30:00+00:00,N32,1331.1837026059943,771.7319051701107,369.2248741522912,295.04774616489993,2767.1882280932955,7113.241856490844,9880.430084584139
2024-08-02 19:00:00+00:00,N32,1265.60918106306,760.1072493647305,342.84263523471543,306.7183764131696,2675.277442075675,7295.641176875535,9970.918618951211
2024-08-02 19:30:00+00:00,N32,1243.8079509840318,790.5994512876835,318.0798549648742,320.81051158264006,2673.2977688192295,7406.949255764718,10080.247024583947
2024-08-02 20:00:00+00:00,N32,1175.669771751573,791.5122508620572,289.49807473261836,331.37903565654227,2588.0591330027905,7557.103520189837,10145.162653192629
2024-08-02 20:30:00+00:00,N32,1124.9667518533474,810.7688769597547,262.8746035752945,340.7649816057669,2539.3752139941635,7603.979767291552,10143.354981285716
2024-08-02 21:00:00+00:00,N32,1017.4716988150977,779.305643184137,234.5284527012601,343.76028797909987,2375.0660826795943,7689.323576291433,10064.389658971028
2024-08-02 21:30:00+00:00,N32,877.2387499531923,707.4605919050341,206.68466479054754,347.59190737480407,2138.9759140235783,7800.596881948625,9939.572795972204
2024-08-02 22:00:00+00:00,N32,759.8279050067181,646.8830123329703,183.4184991201153,353.66278296737954,1943.792199427183,7723.857046794708,9667.64924622189
2024-08-02 22:30:00+00:00,N32,614.7685517357934,540.9941050215535,160.87960482476075,351.043579783241,1667.6858413653486,7685.607395436263,9353.293236801612
2024-08-02 23:00:00+00:00,N32,523.3044123629971,478.55079932269325,144.8887725958133,339.91860183613653,1486.6625861176399,7502.6799986377855,8989.342584755426
2024-08-02 23:30:00+00:00,N32,456.5214745370576,431.11088197744687,133.12660910644007,308.4394045759186,1329.1983701968634,7215.61190501386,8544.810275210726
2024-08-03 00:00:00+00:00,N32,272.86025760275106,142.12875603321325,118.49727441970622,138.68315284332897,672.1694408989995,4984.07245775763,5656.241898656631
2024-08-03 00:30:00+00:00,N32,282.42888542206094,144.75153898425734,124.90380744451794,154.65025096351428,706.7344828143506,5022.807026090038,5729.541508904388
2024-08-03 01:00:00+00:00,N32,276.15538596780124,136.2728076371166,131.12300521357147,166.68358794296947,710.2347867614587,5156.16005962792,5866.3948463893785
2024-08-03 01:30:00+00:00,N32,281.0450269281898,133.55368033248726,140.7343716874089,172.22722868942887,727.5603076375148,5342.593334639246,6070.153642276761
2024-08-03 02:00:00+00:00,N32,291.48448821511056,132.91258713214916,153.30963725894264,164.81784855274796,742.5245611589503,5576.928382517273,6319.452943676224
2024-08-03 02:30:00+00:00,N32,314.3935949401018,138.03954063612954,169.88277711591482,164.47619634428142,786.7921090364276,5870.037653974781,6656.82976301121
2024-08-03 03:00:00+00:00,N32,340.9149009604735,144.27671194329474,188.94903650307384,164.440779387635,838.5814287944771,6215.692062672307,7054.2734914667835
2024-08-03 03:30:00+00:00,N32,387.1942884638773,160.27003466107138,212.5810316874798,167.22124938555186,927.2666041979804,6510.968277273177,7438.234881471158
2024-08-03 04:00:00+00:00,N32,426.9696940144666,172.97390248141934,235.5960851702773,171.35416221128335,1006.8938438774466,6783.821799964274,7790.715643841721
2024-08-03 04:30:00+00:00,N32,465.01739744643726,186.0643105751667,257.65068794483614,171.09627788220897,1079.828673848649,7043.307751261573,8123.136425110222
2024-08-03 05:00:00+00:00,N32,515.8917928356369,208.107355115254,279.75083817802005,178.14149511692764,1181.8914812458386,7241.071826724185,8422.963307970023
2024-08-03 05:30:00+00:00,N32,565.5789950998912,232.83913046022016,298.67070803371183,199.97136708644703,1297.06020068027,7386.386855352115,8683.447056032386
2024-08-03 06:00:00+00:00,N32,588.012031746474,247.7217028055945,309.60141888643085,220.84414299881382,1366.179296437313,7577.207441306307,8943.386737743622
2024-08-03 06:30:00+00:00,N32,611.1938985828336,267.8990432265145,316.05112197441497,231.4308504829627,1426.5749142667257,7777.909137971847,9204.484052238571
2024-08-03 07:00:00+00:00,N32,634.3683169203917,293.89123710171134,317.48788307220127,237.03788240512054,1482.785319499425,7933.812349040561,9416.597668539986
2024-08-03 07:30:00+00:00,N32,634.6938900315863,312.62070042291674,310.8642987120185,256.37814381897323,1514.5570329854945,8064.956255645286,9579.51328863078
2024-08-03 08:00:00+00:00,N32,648.8373270217313,345.46686503362923,302.0685097913964,283.71020877470335,1580.0829106214603,8202.610966262562,9782.693876884025
2024-08-03 08:30:00+00:00,N32,603.3351266465907,343.01207198968984,282.30797545584426,299.4738650075865,1528.1290390997112,8454.152228606332,9982.281267706041
2024-08-03 09:00:00+00:00,N32,578.1544593950541,356.2573627378477,263.67521422494013,312.15834342318254,1510.2453797810244,8615.305642702484,10125.551022483507
2024-08-03 09:30:00+00:00,N32,549.8615413638277,368.79598267160685,244.72988900016642,317.05728237561266,1480.4446954112134,8655.115918179881,10135.560613591095
2024-08-03 10:00:00+00:00,N32,526.9883337818237,385.5310402583246,227.91534570289076,331.2964011037629,1471.731120846802,8614.495740934624,10086.226861781426
2024-08-03 10:30:00+00:00,N32,476.5757289822155,373.1740292686277,210.5129331940991,342.1931694428145,1402.455860887757,8610.77048891294,10013.226349800698
2024-08-03 11:00:00+00:00,N32,436.16097593839635,362.5254575107362,198.25876112168334,352.651581934351,1349.5967765051669,8567.206027941784,9916.802804446948
2024-08-03 11:30:00+00:00,N32,404.7023047394618,351.0281314705818,191.75774663717928,355.0183880833869,1302.5065709306098,8412.279203876684,9714.785774807295
2024-08-03 12:00:00+00:00,N32,386.69452172949633,342.7280379677835,191.78996777070597,345.1963267142996,1266.4088541822857,8241.033428287088,9507.442282469374
2024-08-03 12:30:00+00:00,N32,366.13287400455164,319.1383435117166,195.91867527667907,336.01860882457885,1217.208501617526,8103.499971835306,9320.70847345283
2024-08-03 13:00:00+00:00,N32,367.5097962399332,307.23899767672526,207.0659056349976,323.4566952033577,1205.271394755014,7981.87373581014,9187.145130565152
2024-08-03 13:30:00+00:00,N32,369.13921523053506,284.7365963509742,221.0097953816923,311.20880734861765,1186.094414311819,7930.388668232046,9116.483082543866
2024-08-03 14:00:00+00:00,N32,396.8937535704422,279.5028861939878,241.06737070424344,303.125990744972,1220.5900012136456,7867.348973190651,9087.938974404298
2024-08-03 14:30:00+00:00,N32,459.8983626804981,296.9641376018582,267.3254236291478,293.99054879881123,1318.1784727103156,7804.969682258243,9123.14815496856
2024-08-03 15:00:00+00:00,N32,552.1687479970773,330.07699432411374,296.7825759681492,288.56870116158603,1467.597019450926,7698.9553327264775,9166.552352177403
2024-08-03 15:30:00+00:00,N32,605.3954920085903,331.7532786785789,316.6357981573936,279.41684700644043,1533.201415851003,7621.457033199004,9154.658449050006
2024-08-03 16:00:00+00:00,N32,632.6555857803485,321.4693978211388,328.6247746782736,278.83964469650056,1561.5894029762612,7579.241177763849,9140.83058074011
2024-08-03 16:30:00+00:00,N32,654.1339833393353,316.23979065319446,334.82102981625985,272.7739380967108,1577.9687419055003,7665.087739314544,9243.056481220045
2024-08-03 17:00:00+00:00,N32,678.289923037147,320.2001292510714,336.5756016883842,271.6408760692113,1606.706530045814,7759.546482330741,9366.253012376555
2024-08-03 17:30:00+00:00,N32,694.9812045401119,327.3686207573716,332.0739441227416,285.1080023349213,1639.5317717551463,7937.806978185846,9577.338749940993
2024-08-03 18:00:00+00:00,N32,694.6203005444096,331.22947402796666,320.72092880963316,298.17820953590444,1644.7489129179137,8083.983065254406,9728.731978172322
2024-08-03 18:30:00+00:00,N32,680.1170492948543,332.9850267613994,303.69381334524616,305.09023924876925,1621.8861286502693,8276.357958611019,9898.24408726129
2024-08-03 19:00:00+00:00,N32,601.5825603862413,299.52748237431723,276.07576246518744,311.163146197809,1488.348951423555,8531.831409159293,10020.180360582848
2024-08-03 19:30:00+00:00,N32,530.0220742373102,271.7135159610457,248.12386278773118,314.9034055345613,1364.7628585206485,8726.668059603035,10091.430918123684
2024-08-03 20:00:00+00:00,N32,462.4923197604307,246.17951597905693,220.69149529668837,316.167938093337,1245.531269129513,8895.948446529168,10141.479715658681
2024-08-03 20:30:00+00:00,N32,430.3557181459829,243.7093942370932,198.8627358984152,314.4879528571201,1187.4158011386114,8977.362377156081,10164.778178294693
2024-08-03 21:00:00+00:00,N32,366.75382378389145,217.4795951685984,174.32912333007522,315.82863872119816,1074.3911810037632,9035.98599263466,10110.377173638422
2024-08-03 21:30:00+00:00,N32,342.6294413094024,218.60192078890051,157.25423591856114,310.32652736764635,1028.8121253845104,8974.747179471993,10003.559304856502
2024-08-03 22:00:00+00:00,N32,285.69747057639654,190.4660323277339,138.01201486464484,304.05167600055347,918.2271937693288,8844.016421845574,9762.243615614903
2024-08-03 22:30:00+00:00,N32,245.6543399635635,172.00966432657887,123.31523885961236,295.84906297619426,836.8283061259489,8659.026905361226,9495.855211487176
2024-08-03 23:00:00+00:00,N32,213.45041508404935,155.9686137425036,111.73741645838024,293.1516121108164,774.3080573957498,8354.888834328656,9129.196891724405
2024-08-03 23:30:00+00:00,N32,180.205755777878,134.78527736720608,101.66414883188024,274.01577466234255,690.6709566393068,7887.793507421912,8578.464464061219
2024-08-04 00:00:00+00:00,N32,109.96497179849436,45.634465225454065,91.0263950969075,142.06226605538882,388.68809817624475,5309.451647978723,5698.139746154966
2024-08-04 00:30:00+00:00,N32,111.78603731594863,45.473364511845595,95.46320697456477,145.43763857495307,398.1602473773121,5375.008804482413,5773.169051859725
2024-08-04 01:00:00+00:00,N32,118.22939165042128,47.21430566023452,102.53507984763495,136.3275474821874,404.3063246404781,5592.604746508719,5996.911071149197
2024-08-04 01:30:00+00:00,N32,121.39422835522369,46.75474444280767,110.32253183052592,131.62818873709898,410.09969336565626,5708.1156188424875,6118.2153122081445
2024-08-04 02:00:00+00:00,N32,123.3744993546719,45.36538160321403,119.46742810290706,131.03692678882712,419.2442358496201,5916.070979693013,6335.315215542634
2024-08-04 02:30:00+00:00,N32,133.29185371355703,47.22029990858453,132.47664562870168,128.79665383761372,441.7854530884569,6159.128624880567,6600.914077969025
2024-08-04 03:00:00+00:00,N32,151.0579400965902,52.09452590675842,149.25534853459234,136.88722059171516,489.29503512965607,6454.68086403451,6943.975899164166
2024-08-04 03:30:00+00:00,N32,159.56271960095697,52.884947668220235,164.38258685383872,151.22891782811817,528.0591719511341,6875.762254516016,7403.82142646715
2024-08-04 04:00:00+00:00,N32,179.06713000370905,58.40580175204093,182.98627324955805,157.05798726036207,577.5171922656701,7225.896538621867,7803.413730887537
2024-08-04 04:30:00+00:00,N32,201.5128749073402,65.46493669104937,202.0856544071595,161.68724569269276,630.7507116982418,7582.681988758179,8213.43270045642
2024-08-04 05:00:00+00:00,N32,226.38635434785112,74.27585744539223,220.31094143956028,171.4034450896225,692.3765983224262,7757.974971605087,8450.351569927514
2024-08-04 05:30:00+00:00,N32,258.62570180604985,87.46658035307424,238.15785402802157,175.5148025820242,759.7649387691699,7931.4099893649345,8691.174928134104
2024-08-04 06:00:00+00:00,N32,285.4363682950792,100.38781679686323,251.07979352075134,188.77869600744202,825.6826746201358,8133.900271973874,8959.58294659401
2024-08-04 06:30:00+00:00,N32,308.9703881228127,114.2843015166076,259.3023176153389,204.08761005064173,886.644617305401,8307.68198650326,9194.326603808662
2024-08-04 07:00:00+00:00,N32,343.48783416648376,136.56644104539888,265.7015715817295,220.9869866051356,966.7428333987476,8449.50324024125,9416.246073639999
2024-08-04 07:30:00+00:00,N32,375.0277215201357,161.89524093880743,267.00974815883666,237.26066498518347,1041.1933756029632,8598.198035143969,9639.39141074693
2024-08-04 08:00:00+00:00,N32,424.91616425204415,203.5822548121807,267.433360118531,249.9527828099683,1145.8845619927242,8691.018550551544,9836.903112544269
2024-08-04 08:30:00+00:00,N32,455.2566484707847,241.18397072886253,260.47565272816223,270.47919444373247,1227.395466371542,8770.078276476723,9997.473742848264
2024-08-04 09:00:00+00:00,N32,501.54830216182654,298.4602387605711,253.3481990471013,298.2369120118033,1351.5936519813022,8686.461760970722,10038.055412952026
2024-08-04 09:30:00+00:00,N32,525.2889617345327,348.1553998869622,241.8514558575692,319.77295908274175,1435.0687765618056,8633.13327101632,10068.202047578128
2024-08-04 10:00:00+00:00,N32,559.0316115027124,415.12812096857283,232.33447955290103,343.1040669528191,1549.5982789770053,8495.772049535339,10045.370328512343
2024-08-04 10:30:00+00:00,N32,555.4860151577454,451.59842019763846,220.69549786196302,351.9958075564905,1579.7757407738375,8434.91718120199,10014.692921975828
2024-08-04 11:00:00+00:00,N32,569.015561023378,504.64802453501056,214.7767851985327,359.8568997619524,1648.2972705188736,8270.59037070148,9918.887641220354
2024-08-04 11:30:00+00:00,N32,560.5723756636899,526.6852970008301,211.29660266380918,365.63355617674813,1664.1878315050774,8036.842942681225,9701.030774186303
2024-08-04 12:00:00+00:00,N32,566.5638047502296,551.8041777382201,214.7110765325332,367.10568541987993,1700.1847444408627,7797.541327500691,9497.726071941554
2024-08-04 12:30:00+00:00,N32,549.3609124306512,529.5714837667548,220.84141023795615,362.024210781052,1661.798017216414,7708.5921695688885,9370.390186785302
2024-08-04 13:00:00+00:00,N32,594.9197730806256,560.4869573908124,238.70014119278306,348.0602523314362,1742.167123995658,7458.642887742706,9200.810011738362
2024-08-04 13:30:00+00:00,N32,627.248780185708,552.1864698165998,258.46708113925706,318.38894182278096,1756.291272964346,7367.752325673378,9124.043598637725
2024-08-04 14:00:00+00:00,N32,717.1308846166878,585.1881294006478,286.90504183519903,298.86003177565266,1888.0840876281873,7153.099043487804,9041.183131115991
2024-08-04 14:30:00+00:00,N32,798.8369760564699,591.9695424658595,314.6367723047016,276.2085168133761,1981.6518076404072,7077.800010909111,9059.451818549518
2024-08-04 15:00:00+00:00,N32,916.9404284578682,622.3431999533018,344.39097905053586,267.2193213718797,2150.893928833585,6944.328841521458,9095.222770355043
2024-08-04 15:30:00+00:00,N32,1035.9157395395052,649.9067528788536,370.6602541042727,260.6300690892242,2317.1128156118557,6772.910735643292,9090.023551255148
2024-08-04 16:00:00+00:00,N32,1146.9971540469483,676.7541482448299,391.0619396464835,257.3843608980966,2472.1976028363583,6704.609056123449,9176.806658959806
2024-08-04 16:30:00+00:00,N32,1279.683781439667,730.7464693880332,407.69710196836286,260.3309355311039,2678.4582883271673,6629.0802269746,9307.538515301767
2024-08-04 17:00:00+00:00,N32,1431.4488400692233,829.8704262362651,419.0702529690157,269.06942605382886,2949.4589453283324,6506.780689282466,9456.239634610798
2024-08-04 17:30:00+00:00,N32,1568.4023236456555,992.128100238123,421.450321009436,282.0057158326111,3263.9864607258264,6328.495642428682,9592.482103154509
2024-08-04 18:00:00+00:00,N32,1726.0097382765953,1264.4041918257533,418.5273803424295,299.9249237692681,3708.8662342140465,6038.128246525816,9746.994480739862
2024-08-04 18:30:00+00:00,N32,1801.0460264519666,1531.2488657115382,403.76337281647596,317.60594058609814,4053.664205566079,5804.2397640453255,9857.903969611403
2024-08-04 19:00:00+00:00,N32,1873.3254170639882,1711.7358071077617,384.96850076582353,337.29131808667455,4307.321043024247,5656.687087079445,9964.008130103692
2024-08-04 19:30:00+00:00,N32,1926.2940766012732,1825.852697311464,361.9270126367584,356.838059478953,4470.911846028448,5521.12883676872,9992.040682797167
2024-08-04 20:00:00+00:00,N32,1906.2672036987033,1845.672937374281,333.97171729036467,372.30891133216807,4458.220769695517,5593.439710828457,10051.660480523973
2024-08-04 20:30:00+00:00,N32,1851.0880438171823,1907.0405901396005,304.7864462782338,383.7246150732065,4446.639695308223,5576.266718557785,10022.906413866009
2024-08-04 21:00:00+00:00,N32,1770.6079798922788,1985.7664648028435,276.52962340771785,390.72170873647786,4423.625776839319,5563.178440888934,9986.804217728253
2024-08-04 21:30:00+00:00,N32,1632.832856331702,2023.027337705296,248.46832366134,390.3649140186716,4294.693431717011,5600.658720469062,9895.352152186073
2024-08-04 22:00:00+00:00,N32,1513.3613857617238,1965.5797220921702,224.753480604237,386.15465271542655,4089.849241173558,5558.043965983789,9647.893207157345
2024-08-04 22:30:00+00:00,N32,1370.376667311456,1916.8521666598144,203.6918769120836,374.4733895241439,3865.3941004074986,5442.261144775324,9307.655245182823
2024-08-04 23:00:00+00:00,N32,1215.5396969925102,1796.5109661245874,185.756148049032,356.73362527907614,3554.5404364452056,5341.215366287625,8895.75580273283
2024-08-04 23:30:00+00:00,N32,2000.7474691860543,3065.369352841688,205.43101603153127,387.4265041910026,5658.974342250276,2640.4267714671864,8299.401113717464
2024-08-05 00:00:00+00:00,N32,1279.8243664977938,1466.2558980290187,186.55031768633654,125.76365870798713,3058.3942409211363,2288.9574899589247,5347.351730880062
2024-08-05 00:30:00+00:00,N32,696.9280488856837,974.212882075593,163.1086276076289,108.83281567494423,1943.0823742438495,3772.8257918547533,5715.908166098602
2024-08-05 01:00:00+00:00,N32,723.9636941293513,1054.3642986897996,174.21231604092657,109.40279869007875,2061.943107550156,3790.3927317159455,5852.335839266101
2024-08-05 01:30:00+00:00,N32,773.7736736409983,1145.1122925844875,189.66577741931349,110.7926593563703,2219.3444030011697,3841.2970132872274,6060.641416288397
2024-08-05 02:00:00+00:00,N32,828.1741794150646,1075.3997475694002,208.40948574462703,112.50866289426163,2224.4920756233532,4051.3762169228085,6275.868292546161
2024-08-05 02:30:00+00:00,N32,895.07456794903,1013.4895973257009,231.05081081800205,114.91929945540869,2254.5342755481415,4377.779862007929,6632.314137556071
2024-08-05 03:00:00+00:00,N32,990.9063094990279,1070.4358340630486,258.60749405639865,119.02091979293678,2438.970557411412,4509.431327264535,6948.401884675946
2024-08-05 03:30:00+00:00,N32,1110.3324553259915,1130.1702029302605,289.73173980729615,124.76925199588096,2655.003650059429,4594.657554778809,7249.6612048382385
2024-08-05 04:00:00+00:00,N32,1238.699381196115,1226.8461399415542,322.2096900398658,132.38069746032096,2920.135908637856,4649.580900465916,7569.716809103772
2024-08-05 04:30:00+00:00,N32,1370.0039176544533,1285.795716808856,353.9080392483589,142.06838806914578,3151.7760617808135,4872.035386858732,8023.811448639545
2024-08-05 05:00:00+00:00,N32,1492.4492381713515,1378.9964716286474,382.3882660392216,154.08913483602802,3407.923110675249,4968.952742278797,8376.875852954046
2024-08-05 05:30:00+00:00,N32,1645.5838924223124,1497.4367628060074,409.0857197752455,169.96560962011444,3722.07198462368,4906.501880932877,8628.573865556558
2024-08-05 06:00:00+00:00,N32,1787.2201974399952,1497.826435557204,429.3815139552432,188.9429778484491,3903.3711248008917,4950.907073675322,8854.278198476213
2024-08-05 06:30:00+00:00,N32,1897.0560525936294,1513.381677519575,440.8245986919282,210.95760738837072,4062.2199361935036,5097.232961392415,9159.45289758592
2024-08-05 07:00:00+00:00,N32,1987.7414188685116,1661.105286752556,444.1785656530345,235.84850287433417,4328.8737741484365,5070.767236743415,9399.641010891852
2024-08-05 07:30:00+00:00,N32,2030.93840200428,1819.994132190786,437.5295848928108,262.37291195416003,4550.8350310420365,5048.375776077374,9599.21080711941
2024-08-05 08:00:00+00:00,N32,2085.323820534828,1975.0415689604304,425.91621146460153,291.60487022152296,4777.886471181382,5007.2753409549605,9785.161812136343
2024-08-05 08:30:00+00:00,N32,2049.93558193112,2025.1779803865454,404.29948286153603,319.07840836378523,4798.491453542986,5125.410719143774,9923.902172686761
2024-08-05 09:00:00+00:00,N32,1957.850329888065,2059.6883511787637,377.42734786554735,344.141893651425,4739.107922583802,5300.368161414469,10039.47608399827
2024-08-05 09:30:00+00:00,N32,1815.8624303436727,2046.535323593563,347.6877793185121,364.79709706555434,4574.882630321302,5496.445897960957,10071.32852828226
2024-08-05 10:00:00+00:00,N32,1664.1522450266398,2077.9638509129363,319.842715910357,381.15503686379765,4443.113848713731,5627.931830427726,10071.045679141456
2024-08-05 10:30:00+00:00,N32,1466.3203418386784,2006.6924842291119,293.2174605861141,389.0931115368116,4155.323398190716,5827.041793661694,9982.365191852412
2024-08-05 11:00:00+00:00,N32,1312.0304279373042,1903.326537570718,274.3749055232065,392.28314072021254,3882.015011751441,5966.56886639163,9848.58387814307
2024-08-05 11:30:00+00:00,N32,1167.5263589266956,1768.6281348057869,261.97394434506026,388.2063090264421,3586.334747103985,6018.44959584348,9604.784342947465
2024-08-05 12:00:00+00:00,N32,1049.0223110449276,1669.5225599037342,257.2609179138413,377.85847854868916,3353.6642674111927,6074.299358497395,9427.963625908587
2024-08-05 12:30:00+00:00,N32,973.8416494613945,1599.0848025344537,261.3303837411409,363.78372295201945,3198.0405586890083,6050.231233439394,9248.271792128402
2024-08-05 13:00:00+00:00,N32,918.94719476936,1357.4054946918982,271.50125288807266,344.9685323266025,2892.822474675933,6269.047079029979,9161.869553705912
2024-08-05 13:30:00+00:00,N32,890.6403993483455,1107.1942498033727,286.8785683630258,324.1778798366818,2608.8910973514257,6493.327468255157,9102.218565606583
2024-08-05 14:00:00+00:00,N32,919.1064336421382,951.3225579213687,309.03049881658535,305.95663929807,2485.4161296781617,6574.606054634955,9060.022184313115
2024-08-05 14:30:00+00:00,N32,986.7692554884957,830.5556424723572,335.13092398118033,290.4265733656267,2442.8823953076603,6609.890949184562,9052.773344492223
2024-08-05 15:00:00+00:00,N32,1021.1987523393361,711.344468163035,356.06402349066923,274.44917669164056,2363.0564206846807,6744.842275869993,9107.898696554674
