timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-07-22 16:30:00+00:00,N22,339.93152186498986,172.07674390721334,151.57093119736743,123.82703328268917,787.4062302522598,3231.2333721313535,4018.6396023836132
2024-07-22 17:00:00+00:00,N22,347.5237737766905,171.01177819129362,151.68774744759614,122.2830146777261,792.5063140933063,3284.683933282927,4077.190247376233
2024-07-22 17:30:00+00:00,N22,343.32170960127655,167.10529476967858,148.05943041613077,124.34846628706603,782.834901074152,3382.7353418350463,4165.570242909197
2024-07-22 18:00:00+00:00,N22,343.35391343178634,169.56798657486584,143.08475590691688,128.34606169304274,784.3527176066118,3452.005418888812,4236.358136495423
2024-07-22 18:30:00+00:00,N22,344.632610613218,175.94813135300396,136.60420061293402,135.32445794142083,792.5094005205768,3507.9890694210403,4300.498469941617
2024-07-22 19:00:00+00:00,N22,346.05422503152573,185.44373777691345,128.8805712205903,138.80880694763835,799.1873409766678,3526.6904163344684,4325.877757311136
2024-07-22 19:30:00+00:00,N22,328.7816968520261,184.76837938771817,118.40046927883012,143.97435110457454,775.9248966231488,3583.847449300373,4359.772345923521
2024-07-22 20:00:00+00:00,N22,314.1617635308651,187.61433104797294,108.14776401367494,149.09757874979238,759.0214373423054,3617.720617337489,4376.742054679794
2024-07-22 20:30:00+00:00,N22,292.22419576514403,185.78681270669546,97.4477610019533,152.73694044010622,728.195709913899,3645.929662378552,4374.125372292451
2024-07-22 21:00:00+00:00,N22,263.4317233633017,177.89042808756898,86.83038393293862,152.41327571042996,680.5658110942392,3685.655284189254,4366.221095283493
2024-07-22 21:30:00+00:00,N22,238.81219705218925,172.08659996782131,77.63050606370689,153.31904164853833,641.8483447322558,3692.948348295534,4334.79669302779
2024-07-22 22:00:00+00:00,N22,210.04796970515565,160.30348029385505,69.18921033972609,151.1737244789146,590.7143848176513,3656.593506564199,4247.307891381849
2024-07-22 22:30:00+00:00,N22,182.18742635212817,146.14182135097732,61.94547931716437,142.9886256877962,533.263352708066,3551.270197859069,4084.5335505671355
2024-07-22 23:00:00+00:00,N22,156.49681498573545,130.57887137915293,55.91879317672641,136.2918520898905,479.2863316315054,3411.0254638741826,3890.3117955056887
2024-07-22 23:30:00+00:00,N22,135.14646019309097,116.09565233605663,51.24489744183368,125.79503207084639,428.2820420418277,3269.1098373069503,3697.391879348778
2024-07-23 00:00:00+00:00,N22,79.85821560670524,37.764128562973575,45.411264566420215,62.81329998867115,225.84690872477017,2247.026668952789,2472.8735776775593
2024-07-23 00:30:00+00:00,N22,80.18777942766086,37.05794464319077,47.4738659074522,64.9165456534228,229.63613563172657,2296.10412911133,2525.7402647430567
2024-07-23 01:00:00+00:00,N22,75.92398587977657,33.47521129755009,49.33063652845236,62.99715743941271,221.72699114519173,2361.682526750725,2583.409517895917
2024-07-23 01:30:00+00:00,N22,69.89716516391111,28.931545306674252,51.45136639339637,63.353139121816234,213.63321598579796,2436.1177763398837,2649.7509923256816
2024-07-23 02:00:00+00:00,N22,67.77239013293327,26.466954981382628,54.96418844276458,63.291250073960555,212.49478363104106,2544.160514685622,2756.655298316663
2024-07-23 02:30:00+00:00,N22,74.9854751261329,28.408162359159547,61.37331369799579,65.99467636675112,230.76162755003935,2667.400898090518,2898.162525640557
2024-07-23 03:00:00+00:00,N22,79.85088155153119,29.017109206881976,67.89004244775002,65.69601268788064,242.45404589404382,2808.1209464807034,3050.5749923747476
2024-07-23 03:30:00+00:00,N22,87.82628826468937,30.972547814598926,75.61264732417816,67.89268830221229,262.3041717056787,2941.9596767514627,3204.2638484571416
2024-07-23 04:00:00+00:00,N22,101.88853000658,35.62300435391729,85.06953848553826,67.80412336375069,290.3851962097863,3079.790601332148,3370.1757975419346
2024-07-23 04:30:00+00:00,N22,116.01642332611021,40.52783138336329,94.23527629109128,68.84383654930116,319.623367549866,3208.2633936500515,3527.886761199918
2024-07-23 05:00:00+00:00,N22,123.63140878525824,43.06373628947602,101.22181537117558,73.3172160720818,341.23417651799167,3318.25296985601,3659.487146374002
2024-07-23 05:30:00+00:00,N22,134.707756835664,47.82608866736606,107.88617473384953,75.48922008113682,365.90924031801643,3397.862978553792,3763.772218871808
2024-07-23 06:00:00+00:00,N22,143.62320424751417,52.5341929111253,112.61532903032055,76.6430267187166,385.4157529076767,3489.0980917303236,3874.513844638
2024-07-23 06:30:00+00:00,N22,145.49306444716146,55.035626897641045,114.0378047169156,79.5238841155039,394.090380177222,3589.8768383001297,3983.9672184773517
2024-07-23 07:00:00+00:00,N22,147.9584840014143,58.851205483370144,113.85960969017647,88.28314410160247,408.9524432765634,3675.2183030901974,4084.170746366761
2024-07-23 07:30:00+00:00,N22,152.78986395644185,65.05796319907425,112.5094955438528,95.4992648147981,425.85658751416696,3756.4150482734594,4182.271635787626
2024-07-23 08:00:00+00:00,N22,156.2709681054217,71.97693948745523,109.32384986088118,106.77520113503024,444.3469585887883,3807.4047634730982,4251.751722061886
2024-07-23 08:30:00+00:00,N22,162.84289647413902,82.37330470957349,105.60596281145156,113.39457596224234,464.2167399574064,3860.536152766469,4324.752892723875
2024-07-23 09:00:00+00:00,N22,165.67083863878258,92.2756931568082,100.4180033259492,123.20976764398486,481.57430276552486,3891.8959812053617,4373.470283970887
2024-07-23 09:30:00+00:00,N22,168.42700277083907,103.77547280470404,95.07472585589937,130.63771650597542,497.9149179374179,3885.3541961750593,4383.269114112477
2024-07-23 10:00:00+00:00,N22,158.72579808100727,106.1290751487669,88.12836185179027,140.08280970027624,493.06604478184073,3880.6718284431117,4373.737873224952
2024-07-23 10:30:00+00:00,N22,149.1896400762682,107.7359746062341,82.36400233391504,144.9726149484922,484.2622319649096,3861.804663555717,4346.0668955206265
2024-07-23 11:00:00+00:00,N22,136.67788066008563,104.75401336683545,77.58026177798322,146.2357616986719,465.2479175035762,3863.602669130245,4328.850586633821
2024-07-23 11:30:00+00:00,N22,126.80071731353469,101.48253896849326,75.01357444468566,142.00603439538892,445.3028651221025,3800.4351613276617,4245.738026449764
2024-07-23 12:00:00+00:00,N22,122.05766988457293,99.99591684516275,75.17010556093537,138.56287126075773,435.7865635514288,3700.3946808665023,4136.181244417931
2024-07-23 12:30:00+00:00,N22,121.34232505190485,98.9945775306016,77.887725619764,136.04471748566743,434.26934568793797,3617.5127370682258,4051.7820827561636
2024-07-23 13:00:00+00:00,N22,127.37257919386309,100.80433238286663,83.43757775862534,133.37098002575672,444.9854693611118,3524.251511045741,3969.236980406853
2024-07-23 13:30:00+00:00,N22,125.50157418377086,91.3681793681771,88.55775134025924,128.62493889956176,434.05244379176895,3468.22241643709,3902.274860228859
2024-07-23 14:00:00+00:00,N22,133.2814850689285,88.26421454867769,96.21915860008676,124.99808825096721,442.7629464686602,3447.449723803815,3890.2126702724745
2024-07-23 14:30:00+00:00,N22,134.13008612567805,78.6034560167712,102.35249273527148,117.54860121188875,432.6346360896095,3483.3908923008926,3916.025528390502
2024-07-23 15:00:00+00:00,N22,143.83856021507714,75.85854112420866,109.90573065695104,110.34452029561174,439.9473522918486,3521.70921406217,3961.6565663540177
2024-07-23 15:30:00+00:00,N22,148.58460213993993,70.86841323594409,115.2615978021823,108.98007651202312,443.69468969008943,3531.4545386960417,3975.1492283861317
2024-07-23 16:00:00+00:00,N22,159.36419761945797,70.94253304921797,120.50880271110155,111.46409751048435,462.27963089026184,3534.9392687080685,3997.2188995983292
2024-07-23 16:30:00+00:00,N22,157.4504016864295,65.77698657589873,121.17226651438392,108.90817443895024,453.30782921566237,3585.792487509885,4039.100316725547
2024-07-23 17:00:00+00:00,N22,153.6725980598259,61.73813123741917,119.61928606395918,109.34914472293424,444.37916008413845,3654.2465379484984,4098.625698032637
2024-07-23 17:30:00+00:00,N22,141.77787216991655,55.36749773332779,114.49940706194161,109.69391678180023,421.3386937469863,3760.788210688099,4182.126904435085
2024-07-23 18:00:00+00:00,N22,139.43394895628293,55.00679157090375,110.12064743786868,113.290552204175,417.85194016923043,3830.0487175475314,4247.900657716762
2024-07-23 18:30:00+00:00,N22,124.2778375242913,49.18199997015755,101.50340543810456,116.1501777715894,391.1134207041428,3911.2136954404846,4302.327116144627
2024-07-23 19:00:00+00:00,N22,98.837043806535,38.73430530979499,89.4555819723398,114.14817483341272,341.1751059220826,3986.235569727003,4327.410675649086
2024-07-23 19:30:00+00:00,N22,96.87361910281753,40.11214895708346,82.90204668703522,114.21254012591008,334.10035487284625,4021.3051480489808,4355.405502921828
2024-07-23 20:00:00+00:00,N22,84.46529788691566,36.29373567909163,73.72111614978648,116.38482679492938,310.8649765107232,4053.3210781288117,4364.1860546395355
2024-07-23 20:30:00+00:00,N22,63.91523133773027,27.735582453339035,62.555729075143574,115.89704687165386,270.10358973786674,4096.282331967025,4366.385921704892
2024-07-23 21:00:00+00:00,N22,48.00951765248513,21.12977002121421,52.87560109855811,115.28382121903468,237.29870999129213,4116.633040234633,4353.931750225925
2024-07-23 21:30:00+00:00,N22,33.64049603607908,14.810701651027177,43.86251194114141,108.66231695512111,200.97602658336876,4125.128687520596,4326.104714103965
2024-07-23 22:00:00+00:00,N22,23.23994104579592,10.211084807285204,36.42666931420677,103.74249668469818,173.62019185198608,4051.511290719788,4225.131482571774
2024-07-23 22:30:00+00:00,N22,17.747982315358346,7.943337972634136,31.428480281007673,97.34545378765165,154.46525435665183,3939.8958067443236,4094.3610611009753
2024-07-23 23:00:00+00:00,N22,12.93194042341389,5.779208609491421,27.04719885107216,89.9258113758529,135.68415925983035,3784.967659373698,3920.651818633528
2024-07-23 23:30:00+00:00,N22,10.419462017196182,4.711784757513175,24.28300613794005,85.30153147134816,124.71578438399757,3624.1698112286927,3748.88559561269
2024-07-24 00:00:00+00:00,N22,5.681105890372483,1.3868768378202194,21.02292264985997,48.74168447211527,76.83258985016793,2390.865267492898,2467.697857343066
2024-07-24 00:30:00+00:00,N22,5.756434501752817,1.376800398432056,22.031917517395826,47.53941112241756,76.70456353999826,2451.668724057809,2528.3732875978076
2024-07-24 01:00:00+00:00,N22,5.687799069699717,1.3126112649924746,23.19707911270826,47.48688508019143,77.68437452759188,2512.2984476275815,2589.9828221551734
2024-07-24 01:30:00+00:00,N22,6.566035723860496,1.506029329257992,25.8322049707994,48.37468528904581,82.2789553129637,2616.5528350690065,2698.8317903819698
2024-07-24 02:00:00+00:00,N22,8.547462290260418,1.9896278515677794,30.06871027636947,49.4868173394874,90.09261775768506,2707.354909463539,2797.447527221224
2024-07-24 02:30:00+00:00,N22,10.435748844988115,2.4131373530273827,34.54214285740036,52.735597966340606,100.12662702175646,2816.7861830043703,2916.9128100261264
2024-07-24 03:00:00+00:00,N22,12.802913726325952,2.9419386419707156,39.82926689204553,54.81097092663649,110.38509018697869,2952.580385788047,3062.9654759750256
2024-07-24 03:30:00+00:00,N22,14.17156264800527,3.165877027839769,44.43186436805354,53.33609373665213,115.1053977805507,3124.1904274754993,3239.2958252560497
2024-07-24 04:00:00+00:00,N22,17.05694216750612,3.8146560681498816,50.506881133023306,54.4411480574924,125.8196274261717,3271.7403651028735,3397.5599925290453
2024-07-24 04:30:00+00:00,N22,18.307369477642595,4.0285067394276135,54.97792995453956,53.747265475906545,131.06107164751631,3423.25491390348,3554.3159855509966
2024-07-24 05:00:00+00:00,N22,20.852270767962057,4.655918391783385,60.22711785099823,59.954604889777244,145.6899119005209,3503.467661508308,3649.157573408829
2024-07-24 05:30:00+00:00,N22,24.637280302380123,5.71804459104238,65.76811588141094,64.02180007025457,160.145240845088,3594.824946982068,3754.970187827156
2024-07-24 06:00:00+00:00,N22,27.862823317012342,6.762900046207676,69.87154717360701,66.47832874435075,170.97559928117778,3706.251687878488,3877.227287159666
2024-07-24 06:30:00+00:00,N22,31.399581606559668,8.095926143583561,73.01338051955541,71.67501427131654,184.1839025410152,3815.4765577978746,3999.66046033889
2024-07-24 07:00:00+00:00,N22,39.46335060533779,11.280920675629895,77.5290777716508,79.04527357648693,207.31862262910542,3882.8365472457444,4090.1551698748503
2024-07-24 07:30:00+00:00,N22,44.89165648287515,14.071915639287495,78.78888317620499,87.58930018756108,225.34175548592867,3951.5127967324815,4176.85455221841
2024-07-24 08:00:00+00:00,N22,51.77629838304114,18.072261994158918,79.29263110348279,98.88130033236902,248.02249181305183,3999.4456864975473,4247.468178310599
2024-07-24 08:30:00+00:00,N22,56.64319210945222,21.984258124718373,77.66756047454052,105.4034269524244,261.69843766113553,4036.772934812784,4298.4713724739195
2024-07-24 09:00:00+00:00,N22,67.99620354616013,30.24238408777651,77.47961574093509,110.93260055234812,286.65080392721984,4044.510265813603,4331.161069740822
2024-07-24 09:30:00+00:00,N22,74.83499256200297,37.56521313954262,75.05080478781882,113.56939054551825,301.02040103488264,4054.7699706513504,4355.790371686233
2024-07-24 10:00:00+00:00,N22,81.93890016878038,46.37083052479864,72.71176414244381,119.0656725728391,320.0871674088619,4048.580104586958,4368.667271995821
2024-07-24 10:30:00+00:00,N22,87.61546386752539,55.393906767954334,70.5464010826588,121.12228173643305,334.67805345457157,4002.8278577766214,4337.505911231193
2024-07-24 11:00:00+00:00,N22,96.15920271370749,67.5559706380174,70.06937067271198,130.49676747809312,364.28131150253,3945.927406948826,4310.208718451356
2024-07-24 11:30:00+00:00,N22,100.15528260972692,75.59674057366357,70.04479006434592,132.57711193660782,378.3739251843442,3862.2763048085526,4240.650229992897
2024-07-24 12:00:00+00:00,N22,106.56814801971862,84.51505205975812,72.29990564161191,132.2937589905047,395.67686471159334,3765.654310856943,4161.331175568536
2024-07-24 12:30:00+00:00,N22,114.8331128270479,92.46545440737125,76.64136995010108,132.74118536711563,416.6811225516359,3650.5553281652337,4067.2364507168695
2024-07-24 13:00:00+00:00,N22,132.47994392938796,105.92550136535934,84.4380096201297,134.11934270786068,456.96279762273764,3550.439293851343,4007.4020914740813
2024-07-24 13:30:00+00:00,N22,157.81241867084887,121.4595255855327,94.7044217135822,133.4056397749334,507.38200574489724,3453.0246668200643,3960.406672564962
2024-07-24 14:00:00+00:00,N22,192.8829372146234,139.9679847698565,107.26783006464859,134.82931652442454,574.9480685735531,3352.0999308640758,3927.0479994376287
2024-07-24 14:30:00+00:00,N22,234.88896674085197,158.20220633741883,120.64324997315379,132.7764054570375,646.510828508462,3296.810697943545,3943.321526452007
2024-07-24 15:00:00+00:00,N22,288.4713545631767,180.88038525458907,134.81015681264043,130.66374228810636,734.8256389185126,3225.9575343181145,3960.783173236627
2024-07-24 15:30:00+00:00,N22,347.90848353249874,205.01823957004842,147.83762419487076,123.21183984775348,823.9761871451715,3154.144406713314,3978.120593858485
2024-07-24 16:00:00+00:00,N22,421.6268923027678,239.06511226556896,160.1465521630831,117.29246704161523,938.1310237730352,3068.2140713055355,4006.345095078571
2024-07-24 16:30:00+00:00,N22,489.3891721103265,271.48305009970585,168.75214059650537,111.12422771042144,1040.7485905169592,2992.632156122082,4033.3807466390413
2024-07-24 17:00:00+00:00,N22,555.9678716645495,307.5966383468419,174.18903038158481,112.5886249909459,1150.342165383922,2936.1755233224358,4086.517688706358
2024-07-24 17:30:00+00:00,N22,642.3163204898814,365.65403044308124,177.99849985751163,119.4793298645878,1305.448180655062,2823.4904570072895,4128.938637662351
2024-07-24 18:00:00+00:00,N22,693.5353137773789,407.9489245048549,175.87631511160546,126.4680880083738,1403.8286414022132,2812.8781010167804,4216.706742418994
2024-07-24 18:30:00+00:00,N22,729.4485779707886,449.08998032210843,170.1687401245108,134.27381453934305,1482.981112956751,2794.2883722137376,4277.269485170489
2024-07-24 19:00:00+00:00,N22,750.6560295763084,488.1103627310729,161.67650664258386,142.14368112508558,1542.5865800750507,2806.4845633154437,4349.071143390494
2024-07-24 19:30:00+00:00,N22,737.278767350716,506.62554199879054,149.9493288768223,148.75325627338606,1542.6068944997148,2815.509791189619,4358.116685689334
2024-07-24 20:00:00+00:00,N22,728.951283289375,536.5826710549117,138.26027095343883,155.1099234213674,1558.9041487190932,2823.800381527493,4382.704530246586
2024-07-24 20:30:00+00:00,N22,690.2265979121257,542.5615002149731,125.23629601299791,159.11410520402254,1517.1384993441193,2852.5862161886894,4369.724715532809
2024-07-24 21:00:00+00:00,N22,628.3255575118555,526.2439078233685,111.93780234707597,160.27610513836865,1426.7833728206688,2920.646422416638,4347.429795237307
2024-07-24 21:30:00+00:00,N22,573.0777965022402,512.7297372904355,100.293690606279,159.63021181312047,1345.731436212075,2950.792061663219,4296.523497875294
2024-07-24 22:00:00+00:00,N22,532.5617212312949,511.87925084410864,90.84327846911285,157.79500693272303,1293.0792574772395,2868.968760257806,4162.0480177350455
2024-07-24 22:30:00+00:00,N22,474.3852490858979,482.6504437189726,81.98456163527169,152.4779393994891,1191.498193839631,2931.2615106476205,4122.759704487252
2024-07-24 23:00:00+00:00,N22,412.5533854418208,438.69190391463957,74.2990785391654,144.64630447335796,1070.1906723689838,2786.1092755934474,3856.2999479624314
2024-07-24 23:30:00+00:00,N22,355.32600506701203,389.1687567583126,68.0267879462723,135.05922252479704,947.5807722963939,2747.112573627115,3694.693345923509
2024-07-25 00:00:00+00:00,N22,219.5751334780503,133.9157577068336,61.08260673913003,43.42562936342409,457.99912728743806,1987.6216120603149,2445.620739347753
2024-07-25 00:30:00+00:00,N22,223.517466929363,133.6106879282123,64.11675666843466,43.47919012578609,464.724101651796,2022.6394954330915,2487.3635970848877
2024-07-25 01:00:00+00:00,N22,235.30067379236323,137.7481158592399,68.72197802799289,43.870301696034964,485.64106937563093,2060.8546798739976,2546.4957492496287
2024-07-25 01:30:00+00:00,N22,251.56259889977747,143.48655677371656,74.85734897241522,44.42878097990765,514.3352856258168,2117.1971960884352,2631.532481714252
2024-07-25 02:00:00+00:00,N22,270.11960684499786,149.00789591862917,82.35463963976558,45.136712388919996,546.6188547923125,2204.9327674784167,2751.5516222707292
2024-07-25 02:30:00+00:00,N22,293.115195655177,155.9732785935272,91.43688927272098,46.16172685744671,586.6870903788717,2306.603260832449,2893.290351211321
2024-07-25 03:00:00+00:00,N22,313.52298645349197,160.07187336680866,101.25135698112004,47.352586485059305,622.19880328648,2413.045825881106,3035.2446291675856
2024-07-25 03:30:00+00:00,N22,346.3635510396875,171.9144357327109,112.90141968307724,49.48972595761006,680.6691324130858,2498.2194572955273,3178.8885897086134
2024-07-25 04:00:00+00:00,N22,375.836912342304,181.96440865294787,124.47111499392943,52.1586196816745,734.4310556708558,2586.3381764130027,3320.7692320838587
2024-07-25 04:30:00+00:00,N22,400.91198944134567,190.8033756911513,135.31955620835933,55.5591543815223,782.5940757223786,2702.4933973037587,3485.087473026137
2024-07-25 05:00:00+00:00,N22,429.3655310294653,203.88245547491937,145.56641659040736,60.07413181654826,838.8885349113403,2802.61038244095,3641.4989173522904
2024-07-25 05:30:00+00:00,N22,457.7063800080998,220.38235627370443,154.2540785611757,65.74671617897543,898.0895310219553,2851.617178940602,3749.7067099625574
2024-07-25 06:00:00+00:00,N22,486.2659168211321,241.1794635571796,160.82563788618654,72.75106673476363,961.0220849992619,2905.5655557643886,3866.5876407636506
2024-07-25 06:30:00+00:00,N22,505.23309573505094,261.0804770410271,164.15619929703558,80.78106067108381,1011.2508327441974,2972.832078246817,3984.082910991015
2024-07-25 07:00:00+00:00,N22,523.290092367273,285.5118711635204,164.78531854493838,90.08424513438456,1063.6715272101164,3030.373270241249,4094.044797451365
2024-07-25 07:30:00+00:00,N22,520.690203207278,301.13163043232856,161.1631982169792,99.68772357322328,1082.6727554298093,3096.3823435975446,4179.055099027354
2024-07-25 08:00:00+00:00,N22,510.5300379540638,315.7257957157091,154.7204198105935,110.5914559035294,1091.5677093838956,3150.587011871665,4242.154721255561
2024-07-25 08:30:00+00:00,N22,479.7021822043446,317.55171467507284,145.00578001642742,122.95242475474325,1065.212101650588,3239.2195433694324,4304.431645020021
2024-07-25 09:00:00+00:00,N22,465.05576927853554,335.2487295184502,135.95082267071658,135.1794183555425,1071.4347398232446,3281.0079578619134,4352.442697685157
2024-07-25 09:30:00+00:00,N22,437.8227690523395,342.6347215519232,125.76945050958021,142.47223274603977,1048.6991738598824,3337.341868693747,4386.041042553629
2024-07-25 10:00:00+00:00,N22,412.77642033338145,350.8807523593538,116.66552281664332,146.62418874428215,1026.9468842536605,3350.855521092146,4377.802405345806
2024-07-25 10:30:00+00:00,N22,360.99113001965236,325.30521496025716,106.7080324492602,146.71544070138154,939.7198181305512,3440.513237599312,4380.233055729863
2024-07-25 11:00:00+00:00,N22,324.3250984932709,308.29946146124587,99.9683227666194,153.10433351606602,885.6972162372022,3448.978279344867,4334.67549558207
2024-07-25 11:30:00+00:00,N22,301.6156974543198,299.45362637403673,96.68385640802458,156.95532022631212,854.7085004626932,3362.9409575567815,4217.649458019474
2024-07-25 12:00:00+00:00,N22,288.62136913686646,293.05688151062105,96.73022480871634,152.0779628701916,830.4864383263954,3270.1119566992925,4100.598395025688
2024-07-25 12:30:00+00:00,N22,274.67623721860963,275.0115240341381,98.94639815311153,144.9337441607216,793.5679035665809,3208.3851825460993,4001.9530861126805
2024-07-25 13:00:00+00:00,N22,273.1165182120444,261.60018371124625,104.332347389436,135.50293390579654,774.5519832185232,3176.2409397299834,3950.792922948507
2024-07-25 13:30:00+00:00,N22,277.0066093661361,245.67060629842987,111.71364969211966,128.77852045913107,763.1693858158167,3143.5331842458145,3906.702570061631
2024-07-25 14:00:00+00:00,N22,297.26831542364664,240.5074204119187,121.72746245094015,122.61583642700869,782.1190347135142,3130.038673985009,3912.157708698523
2024-07-25 14:30:00+00:00,N22,311.882224689012,225.4402821556832,131.1114353872077,115.71933851754568,784.1532807494484,3147.125885892671,3931.279166642119
2024-07-25 15:00:00+00:00,N22,343.3084239024938,224.66471303850574,141.80560315465593,110.84473617985148,820.6234762755071,3129.1831241645687,3949.8066004400753
2024-07-25 15:30:00+00:00,N22,382.9461965655625,230.76929722075062,152.08162976660364,107.77775980625434,873.5748833591712,3072.017810999459,3945.5926943586296
2024-07-25 16:00:00+00:00,N22,427.4741925326411,242.95575694931674,160.82760106324878,106.76723844425692,938.0247889894634,3016.645621050042,3954.6704100395054
2024-07-25 16:30:00+00:00,N22,480.41761836047937,265.0161297395361,167.9153973253182,108.17487980019892,1021.5240252255326,2996.6228139009904,4018.1468391265225
2024-07-25 17:00:00+00:00,N22,548.8897825835119,303.1121141869964,173.60273551420056,112.40259090143152,1138.0072231861402,2964.263361065737,4102.270584251877
2024-07-25 17:30:00+00:00,N22,590.8400748022146,329.63509275757104,173.80298147549232,117.26558048075158,1211.5437295160298,2998.2567165296446,4209.800446045675
2024-07-25 18:00:00+00:00,N22,660.3214654126707,383.63095936994347,173.45859067988832,125.07716659741628,1342.4881820599185,2923.6377513850593,4266.125933444978
2024-07-25 18:30:00+00:00,N22,681.4523864512005,412.08930980992204,166.96965665109477,132.16040174127315,1392.6717546534903,2912.7657983992885,4305.437553052779
2024-07-25 19:00:00+00:00,N22,705.3258440801679,451.5771946363136,158.90536201076438,140.2170191333298,1456.0254198605755,2864.845448399295,4320.870868259871
2024-07-25 19:30:00+00:00,N22,679.5456686563534,457.900875676168,146.5782167301695,146.1885977384917,1430.2133588011827,2921.3774266597384,4351.59078546092
2024-07-25 20:00:00+00:00,N22,672.362599942202,485.2071749948175,135.18588281810034,152.38801293512992,1445.1436706902496,2933.701932300819,4378.8456029910685
2024-07-25 20:30:00+00:00,N22,622.6765897227829,477.31028611077545,121.7092331921636,155.4033712504517,1377.0994802761736,3014.635178723259,4391.734658999432
2024-07-25 21:00:00+00:00,N22,544.5698100017033,440.39167611208836,107.51770534049565,154.90032973686573,1247.379521191153,3133.597241297301,4380.976762488454
2024-07-25 21:30:00+00:00,N22,473.39440516331615,403.9821827222837,94.96871641995057,152.6892096522714,1125.0345139578217,3219.9679756491832,4345.002489607005
2024-07-25 22:00:00+00:00,N22,416.45707712698925,376.57802602032444,84.62581908252933,148.9992152412508,1026.6601374710935,3189.9731306491085,4216.633268120202
2024-07-25 22:30:00+00:00,N22,378.00841083977775,363.37111206488544,76.79399318291301,144.6394718214081,962.8129879089844,3114.8755863187107,4077.6885742276954
2024-07-25 23:00:00+00:00,N22,330.2411516639663,332.29252781963163,69.71092129317135,137.32940776253332,869.5740085393026,3019.173586942986,3888.7475954822885
2024-07-25 23:30:00+00:00,N22,289.2240271562278,300.57252242252036,64.11288999609393,128.7635005483914,782.6729401232334,2915.7693955004456,3698.442335623679
2024-07-26 00:00:00+00:00,N22,173.87727080209575,100.00175338172085,57.1292977915888,41.50833845246689,372.51666042787224,2035.5820286153169,2408.098689043189
2024-07-26 00:30:00+00:00,N22,175.43240620060698,98.63753535637196,59.75526070623563,43.915353657169675,377.7405559203842,2085.676143508542,2463.4166994289258
2024-07-26 01:00:00+00:00,N22,175.84357114567712,95.77957907613522,63.174885731887144,50.19732779576303,384.9953637494625,2158.9184142700155,2543.9137780194783
2024-07-26 01:30:00+00:00,N22,178.7771244571655,93.6191174740571,67.79753276229428,59.034743511434094,399.22851820495106,2242.5667585312626,2641.7952767362135
2024-07-26 02:00:00+00:00,N22,200.275175849634,102.59605353730367,75.55907669797021,67.6387022356816,446.0690083205895,2298.8912625829994,2744.9602709035885
2024-07-26 02:30:00+00:00,N22,213.96746238515053,105.41832719687214,83.4910787266108,73.72225576769186,476.5991240763253,2386.8884141434796,2863.487538219805
2024-07-26 03:00:00+00:00,N22,234.04838989505194,111.3731402598706,93.09593983948662,73.1147634264951,511.6322334209042,2502.6313238070265,3014.2635572279305
2024-07-26 03:30:00+00:00,N22,245.3376212096875,111.83031625092309,102.25049546149175,76.44336120929539,535.8617941313977,2640.70948643692,3176.571280568318
2024-07-26 04:00:00+00:00,N22,273.18980320595233,122.09116653044353,113.65526929329697,79.66043352897537,588.5966725586683,2761.099361006984,3349.696033565652
2024-07-26 04:30:00+00:00,N22,297.95816233218574,131.65850468680387,124.33797206177826,82.50834528001083,636.4629843607786,2895.944878909646,3532.4078632704245
2024-07-26 05:00:00+00:00,N22,317.9721670147087,140.2490481717045,133.6336987137248,83.43506780918167,675.2899817093196,2985.792906565959,3661.082888275279
2024-07-26 05:30:00+00:00,N22,335.3808718335311,149.49641612219688,141.07572837059314,87.44544769857133,713.3984640248925,3047.7469247126355,3761.1453887375283
2024-07-26 06:00:00+00:00,N22,357.10898453914615,163.94537827665252,147.22072946624735,92.32969738223494,760.604789664281,3108.2138788355387,3868.81866849982
2024-07-26 06:30:00+00:00,N22,361.82972990060233,171.8379660474635,149.1015884800449,97.86661816677206,780.6359025948829,3214.102459741989,3994.738362336872
2024-07-26 07:00:00+00:00,N22,356.20826896756915,176.53567583577774,147.5308784373535,101.8925529402934,782.1673761809939,3312.6459001814274,4094.8132763624208
2024-07-26 07:30:00+00:00,N22,360.88234561962065,190.39799213061963,144.9629374905961,109.36262635734782,805.6059015981841,3387.8457875553513,4193.451689153535
2024-07-26 08:00:00+00:00,N22,344.089748793379,193.05165796961356,138.02274362094406,120.6124622222613,795.776612606198,3434.69441177513,4230.471024381328
2024-07-26 08:30:00+00:00,N22,308.27575898930314,182.88337749357984,127.51273484574602,128.04482529555798,746.7166966241871,3550.2509341336986,4296.967630757885
2024-07-26 09:00:00+00:00,N22,276.644161189055,175.19081663478062,116.92848776556862,136.61336190754201,705.3768274969462,3629.394113336219,4334.770940833165
2024-07-26 09:30:00+00:00,N22,245.4748563391794,166.1222313733048,106.35931667926005,141.1622858509173,659.1186902426616,3730.631032809615,4389.749723052277
2024-07-26 10:00:00+00:00,N22,221.67118875026023,161.15145216099853,97.38976447553388,146.3634662417648,626.5758716285576,3755.7515314974903,4382.327403126048
2024-07-26 10:30:00+00:00,N22,191.55602228838305,147.3040021377725,88.74378175571057,149.19029127256292,576.7940974544291,3779.681886991313,4356.475984445742
