timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-05-30 05:30:00+00:00,N31,575.9064500607944,296.6987795267532,164.08331758422779,68.86662141687852,1105.5551685886537,2325.9136736644955,3431.46884225315
2024-05-30 06:00:00+00:00,N31,630.2987273339452,340.00521638903376,172.6652379248295,76.72495255146676,1219.6941341992751,2320.238433901428,3539.932568100703
2024-05-30 06:30:00+00:00,N31,690.2474233270785,407.1353246311883,178.946384850238,86.19263968200397,1362.5217724905087,2284.938623035847,3647.4603955263556
2024-05-30 07:00:00+00:00,N31,751.7767832174512,508.52171340926833,182.3233090703914,97.22181048211749,1539.8436161792283,2215.9956229060035,3755.839239085232
2024-05-30 07:30:00+00:00,N31,803.2506062097104,632.11626523057,181.96173270105015,109.32134083124662,1726.649944972577,2099.4020877245384,3826.0520326971155
2024-05-30 08:00:00+00:00,N31,793.2722671262832,696.2278848311346,175.02999597824774,120.4900915062885,1785.0202394419541,2109.493451396399,3894.5136908383533
2024-05-30 08:30:00+00:00,N31,785.6366186556154,751.0838946640102,166.56261979557516,132.04284810944026,1835.3259812246408,2109.6328927780887,3944.9588740027298
2024-05-30 09:00:00+00:00,N31,760.1378825909499,794.4096749664674,156.00843847090783,142.80556588845627,1853.3615619167815,2122.847120846747,3976.2086827635285
2024-05-30 09:30:00+00:00,N31,714.1457651230511,804.2641267060686,144.32062287987094,151.89496280548846,1814.6254775144791,2166.803231940982,3981.4287094554616
2024-05-30 10:00:00+00:00,N31,650.7098924886327,784.2067586307458,132.5035326388379,158.4191643582445,1725.8393481164612,2256.300036596627,3982.139384713088
2024-05-30 10:30:00+00:00,N31,585.5868022044139,770.8887366179729,122.24157105223088,162.5722798131499,1641.2893896877674,2346.9756485471694,3988.2650382349366
2024-05-30 11:00:00+00:00,N31,531.6617004904023,767.3609571659413,114.81865646893235,164.43394460010686,1578.2752587253826,2394.9754857329453,3973.2507444583275
2024-05-30 11:30:00+00:00,N31,491.1223805713947,757.0465085594656,110.87758351635587,164.16439271705465,1523.2108653642706,2377.182788743541,3900.393654107812
2024-05-30 12:00:00+00:00,N31,472.62251205928663,734.436900905223,111.13722956386844,162.3755056109204,1480.5721481392986,2338.3720082578056,3818.9441563971036
2024-05-30 12:30:00+00:00,N31,459.17139636765165,716.0134257139339,114.39850488281745,157.90535512528345,1447.4886820896866,2269.3817858103794,3716.8704679000657
2024-05-30 13:00:00+00:00,N31,454.6987883240606,696.9228931966275,120.45459321239427,151.4570599688446,1423.5333347019268,2225.4554665800097,3648.9888012819365
2024-05-30 13:30:00+00:00,N31,463.37504527411573,657.9931544560973,129.12357671912721,143.92540584715823,1394.4171822964986,2203.92804837175,3598.345230668249
2024-05-30 14:00:00+00:00,N31,506.6318244961856,657.4281925043954,141.50149548905907,137.6216545466355,1443.1831670362756,2146.7618465547052,3589.9450135909806
2024-05-30 14:30:00+00:00,N31,546.1084660464994,661.8495383646718,153.6227919007608,130.68111820501275,1492.2619145169447,2118.656957297108,3610.9188718140526
2024-05-30 15:00:00+00:00,N31,598.0702573658098,640.8507014663132,165.98184883165834,125.05931766787891,1529.96212533166,2092.0866970724073,3622.0488224040673
2024-05-30 15:30:00+00:00,N31,663.2070548007296,642.0897360607015,177.73598302608005,121.47386975125484,1604.506643638766,2039.8843224493453,3644.3909660881113
2024-05-30 16:00:00+00:00,N31,750.2095783799284,665.6140564066764,188.77635020882633,120.70988824640098,1725.3098732418323,1935.395133835771,3660.705007077603
2024-05-30 16:30:00+00:00,N31,824.6326624405557,701.42671289838,195.77709080456742,121.7769668506894,1843.6134329941924,1855.610958904463,3699.224391898655
2024-05-30 17:00:00+00:00,N31,902.1264281384895,746.1831249423329,199.7257595748442,125.25342505842573,1973.2887377140923,1769.464643650964,3742.7533813650566
2024-05-30 17:30:00+00:00,N31,969.613445895591,779.9538573580893,199.70591449543437,130.6724184839659,2079.9456362330807,1718.248461610358,3798.1940978434386
2024-05-30 18:00:00+00:00,N31,1021.1640380417472,822.1219382327113,195.91089448692674,137.41161165423324,2176.6084824156187,1691.1056694941192,3867.714151909738
2024-05-30 18:30:00+00:00,N31,1043.6946662013543,871.5112379885586,187.97272222649156,144.87958210328253,2248.058208519687,1676.7719596479078,3924.8301681675944
2024-05-30 19:00:00+00:00,N31,1049.6805108993576,913.5607278261518,177.42767010826626,152.4976281975468,2293.1665370313226,1692.5017419334217,3985.668278964745
2024-05-30 19:30:00+00:00,N31,1016.8455460098716,913.3826589858656,163.92213447191037,159.099640269133,2253.249979736781,1757.3640872573656,4010.614066994146
2024-05-30 20:00:00+00:00,N31,986.3093957548041,920.6102513257678,150.3264847732858,165.1856103365657,2222.431742190423,1803.5239187968327,4025.9556609872557
2024-05-30 20:30:00+00:00,N31,936.5472618709484,927.0776703085862,136.33261704714232,169.48782153057104,2169.445370757248,1870.5498073454064,4039.9951781026543
2024-05-30 21:00:00+00:00,N31,864.0854105533092,927.148320552563,122.39700609173256,171.1963624281264,2084.8270996257306,1932.7161537921277,4017.5432534178585
2024-05-30 21:30:00+00:00,N31,784.8433322253823,907.0779540674572,109.54652470032067,170.38357326157615,1971.8513842547359,2015.1296265503415,3986.9810108050774
2024-05-30 22:00:00+00:00,N31,702.5875502373452,907.3620399662494,98.10723840028218,167.12061736282985,1875.1774459667067,1993.0437845108115,3868.221230477518
2024-05-30 22:30:00+00:00,N31,621.0780631068423,873.4255992410093,88.30369358595996,161.12426049456312,1743.9316164283748,2011.8022628113813,3755.7338792397563
2024-05-30 23:00:00+00:00,N31,542.5577260701087,810.824517158975,80.1463596045039,153.0821203302961,1586.6107231638837,2015.2023824756982,3601.8131056395823
2024-05-30 23:30:00+00:00,N31,474.7592307002991,766.6946826582938,73.75754980133307,143.4916318625128,1458.7030950224387,1982.3027576485956,3441.0058526710345
2024-05-31 00:00:00+00:00,N31,279.96027872418233,371.6838450690697,65.10241477736692,45.502495406610855,762.2490339772296,1499.8561706399646,2262.105204617194
2024-05-31 00:30:00+00:00,N31,285.38792430066997,364.7469508498361,68.30026466247809,45.547118355639945,763.9822581686241,1559.905835104482,2323.888093273106
2024-05-31 01:00:00+00:00,N31,292.92947184422144,389.2533846920237,72.66268094977919,45.69134269760936,800.5368801836337,1582.0665138259885,2382.603394009622
2024-05-31 01:30:00+00:00,N31,309.6615846411337,379.4201043503455,78.86588697350557,46.1382457135725,814.0858216785572,1640.7218174824432,2454.8076391610007
2024-05-31 02:00:00+00:00,N31,332.52739700728046,392.0368965183658,86.8288642740729,46.89100557855538,858.2841633782747,1670.1006261717607,2528.3847895500353
2024-05-31 02:30:00+00:00,N31,362.27222330555685,421.5685972500382,96.51249970693925,47.99757560699814,928.3508958695323,1717.0285055361333,2645.3794014056652
2024-05-31 03:00:00+00:00,N31,392.55379784000496,416.1822601840679,107.36511761914343,49.46566580933023,965.5668414525463,1818.0815610651352,2783.6484025176815
2024-05-31 03:30:00+00:00,N31,433.2911796805644,418.51904086585654,119.70494099110213,51.67141220596616,1023.1865737434894,1906.1317437107673,2929.318317454257
2024-05-31 04:00:00+00:00,N31,484.37008812844164,449.36600389101073,133.15183887782402,54.81061096844154,1121.698541865718,1964.173200927498,3085.871742793216
2024-05-31 04:30:00+00:00,N31,533.8616848506387,478.76506422434414,146.0626784988463,58.748471216477114,1217.4378987903062,2015.3563709589553,3232.794269749261
2024-05-31 05:00:00+00:00,N31,586.7736713682785,506.02616316860457,158.29663740857137,63.890738549433486,1314.9872104948877,2043.3423627141715,3358.3295732090596
2024-05-31 05:30:00+00:00,N31,632.0678863345747,524.9432976321899,168.2531963437803,70.07425670776304,1395.338637018308,2062.3611661635996,3457.6998031819076
2024-05-31 06:00:00+00:00,N31,671.7860639031862,560.1393346919457,175.52839622208012,77.55549305221221,1485.009287869424,2066.0775030126983,3551.086790882123
2024-05-31 06:30:00+00:00,N31,700.361847102672,558.3635828639193,179.2329813747611,86.14737656637287,1524.1057879077252,2131.958691812273,3656.064479719999
2024-05-31 07:00:00+00:00,N31,714.5519506818716,555.5927968827432,179.0090858621815,95.72825925585603,1544.8820926826525,2187.970614087096,3732.8527067697487
2024-05-31 07:30:00+00:00,N31,716.7378380047522,495.2996902005125,175.30576789139283,106.08693412516239,1493.4302302218202,2330.155790537651,3823.586020759471
2024-05-31 08:00:00+00:00,N31,714.7604159688337,499.3761886797536,169.22693356933365,117.1684987150053,1500.5320369329263,2392.338390494505,3892.8704274274314
2024-05-31 08:30:00+00:00,N31,691.1892937716605,507.57892893137637,160.00244917888202,127.78542345442902,1486.556095336348,2478.467539857486,3965.023635193834
2024-05-31 09:00:00+00:00,N31,653.6526820701245,519.1802072596518,148.92425163159592,137.5366083763302,1459.2937493377024,2550.3464024870113,4009.6401518247135
2024-05-31 09:30:00+00:00,N31,579.6722149880474,492.12292208253996,135.38784444822394,144.3475099656136,1351.5304914844248,2677.6454216786333,4029.175913163058
2024-05-31 10:00:00+00:00,N31,537.27862225391,493.9229239687544,124.87706313095612,151.11743335071765,1307.1960427043382,2722.5530561290016,4029.7490988333398
2024-05-31 10:30:00+00:00,N31,495.34280053942456,500.601071130163,116.0582263729613,155.9084476151641,1267.9105456577129,2730.8583799359935,3998.768925593706
2024-05-31 11:00:00+00:00,N31,482.994371582997,550.7195414761442,111.38579141315579,160.2678614583824,1305.3675659306793,2657.8425903795173,3963.2101563101965
2024-05-31 11:30:00+00:00,N31,424.8010883281311,519.2694301960063,106.0554124519736,158.2411823525664,1208.3671133286775,2662.302477791778,3870.6695911204556
2024-05-31 12:00:00+00:00,N31,394.3422165068823,468.27798725078924,105.14901089249418,155.21511173252043,1122.984326382686,2658.9710895495036,3781.95541593219
2024-05-31 12:30:00+00:00,N31,373.2007174859304,418.2982539883039,107.31096626233017,150.02286869762426,1048.8328064341886,2637.020243498618,3685.853049932807
2024-05-31 13:00:00+00:00,N31,363.1777449587539,381.2277832794851,112.41762615584287,143.22678471736998,1000.0499391114519,2639.309787209908,3639.35972632136
2024-05-31 13:30:00+00:00,N31,366.69980599146925,371.64428035375545,120.24617125533305,135.8821929916951,994.4724505922528,2623.9393115747507,3618.4117621670034
2024-05-31 14:00:00+00:00,N31,392.89995374733905,398.96675862318466,131.03252200873715,129.46115556936914,1052.3603899486297,2549.880743687148,3602.2411336357777
2024-05-31 14:30:00+00:00,N31,447.7617970832583,474.15603017038956,144.60568371390153,124.60403282817963,1191.127543795729,2424.566434806892,3615.6939786026214
2024-05-31 15:00:00+00:00,N31,496.58654069101834,532.2488898271495,156.72347904559788,119.61001909087683,1305.1689286546425,2319.0599254439,3624.2288540985423
2024-05-31 15:30:00+00:00,N31,552.4382336159365,564.0894374352936,167.92583803005758,116.22561639283519,1400.6791254741229,2231.552191993141,3632.231317467264
2024-05-31 16:00:00+00:00,N31,613.6399273653153,585.1188404012128,177.3136278322804,114.94189557899043,1491.014291177799,2157.308992214507,3648.323283392306
2024-05-31 16:30:00+00:00,N31,665.432689115823,609.5645256606952,183.26082403909683,115.43379550784425,1573.691834323459,2109.939236783087,3683.6310711065457
2024-05-31 17:00:00+00:00,N31,726.0147183367195,672.2279987690555,186.83885891293912,118.5964586476141,1703.6780346663286,2041.5276574796471,3745.2056921459753
2024-05-31 17:30:00+00:00,N31,782.8062307673573,699.3240575704199,187.20064878267652,123.88548668337185,1793.2164238038254,2016.327525150096,3809.5439489539217
2024-05-31 18:00:00+00:00,N31,824.5322804562567,721.7137023986373,183.6109902198419,130.41396961673578,1860.2709426914716,2025.3036939050257,3885.574636596498
2024-05-31 18:30:00+00:00,N31,848.5354597037625,746.7978481667262,176.59044071477476,137.72967338419045,1909.653421969454,2031.9444003965352,3941.5978223659895
2024-05-31 19:00:00+00:00,N31,858.1859409508876,759.3362642628575,166.85885306976948,145.22554783280268,1929.6066061163174,2056.2097064238355,3985.816312540153
2024-05-31 19:30:00+00:00,N31,843.6542887177632,740.82939195126,154.841018657657,152.01533229413695,1891.3400316208176,2119.7825798758704,4011.1226114966876
2024-05-31 20:00:00+00:00,N31,819.9984124511585,797.3464156640088,142.05950145336473,157.95488843317997,1917.3592180017122,2118.671823629563,4036.031041631275
2024-05-31 20:30:00+00:00,N31,759.5002304659827,786.5206820988669,127.86415450436103,161.0571890507041,1834.942256119915,2195.6650561661654,4030.6073122860803
2024-05-31 21:00:00+00:00,N31,690.4276175664882,766.9544881009239,114.24715739313442,162.04079978311267,1733.6700628436593,2278.115587497578,4011.785650341237
2024-05-31 21:30:00+00:00,N31,624.6893122893175,766.584357487436,102.11091378988085,161.1276297957127,1654.5122133623472,2300.9806589086224,3955.4928722709697
2024-05-31 22:00:00+00:00,N31,556.8406677494941,764.2516069803703,91.39226894677938,157.8021925292586,1570.2867362059021,2285.499087551297,3855.7858237571995
2024-05-31 22:30:00+00:00,N31,486.0291650668003,704.5720691238976,81.96191478482785,151.82979455976883,1424.3929435352945,2314.9058792231017,3739.298822758396
2024-05-31 23:00:00+00:00,N31,422.3308101897257,602.9024113913804,74.29253449971357,143.95330168285287,1243.4790577636725,2348.02411885913,3591.503176622802
2024-05-31 23:30:00+00:00,N31,370.48440980396975,509.7935725898098,68.37037586122892,134.9837139075179,1083.6320721625264,2347.475976232782,3431.1080483953087
2024-06-01 00:00:00+00:00,N31,221.88346468966964,171.2304551372599,60.63293323373726,42.94201362795434,496.68886668862115,1772.3379105369281,2269.0267772255493
2024-06-01 00:30:00+00:00,N31,222.21745707199116,134.12603336540667,63.29796351197048,42.82048916146984,462.46194311083826,1859.5119258313257,2321.9738689421642
2024-06-01 01:00:00+00:00,N31,224.29793087625572,131.3009399590204,67.01462578713006,42.76544500576226,465.37894162816843,1923.3258315135572,2388.704773141725
2024-06-01 01:30:00+00:00,N31,232.61186279722327,131.56181436690295,72.33135812592378,43.032586310390954,479.5376216004409,1970.261338437639,2449.79896003808
2024-06-01 02:00:00+00:00,N31,248.6607011118133,135.95199310656523,79.50154932877342,43.70917559966021,507.8234191468122,2048.079764207103,2555.9031833539157
2024-06-01 02:30:00+00:00,N31,269.02963978055783,141.79219797826278,88.20067429647628,44.70144273290141,543.7239547881984,2118.2562057915416,2661.98016057974
2024-06-01 03:00:00+00:00,N31,292.9707429724919,148.97022479097834,98.19498063346215,46.08418818190543,586.2201365788377,2236.788818997295,2823.008955576133
2024-06-01 03:30:00+00:00,N31,327.6655092802197,162.31591617741614,109.9317100887318,48.261723813456875,648.1748593598245,2298.8254695701244,2947.000328929949
2024-06-01 04:00:00+00:00,N31,363.0149501624327,176.3301306028949,121.95223053049055,51.09161879609422,712.3889300919124,2380.0343421396597,3092.4232722315724
2024-06-01 04:30:00+00:00,N31,405.10396412541695,195.70061373103593,134.40282841996614,54.95786138745564,790.1652676638747,2434.48430991064,3224.6495775745148
2024-06-01 05:00:00+00:00,N31,446.06448274600893,216.77541344724193,145.75079571751573,59.83368099268863,868.4243729034554,2484.605854878317,3353.0302277817723
2024-06-01 05:30:00+00:00,N31,486.38715469734234,240.9580649746536,155.45805547628035,65.86563720525011,948.6689123535265,2500.6540765937734,3449.3229889472996
2024-06-01 06:00:00+00:00,N31,524.9905490033193,269.01350070738107,162.79806272812434,73.09698321352842,1029.8990956523533,2526.9828766940286,3556.8819723463816
2024-06-01 06:30:00+00:00,N31,558.3483061535683,299.4173876391038,167.21089984331832,81.59022063105303,1106.5668142670434,2545.9498283351136,3652.516642602157
2024-06-01 07:00:00+00:00,N31,576.576313291428,326.16896322779064,167.6630145647569,90.89723154587605,1161.3055226298516,2571.4015186968445,3732.7070413266956
2024-06-01 07:30:00+00:00,N31,589.9555292045189,356.35552387043197,165.26131390768145,101.21099255351544,1212.783359536148,2614.004213752483,3826.787573288631
2024-06-01 08:00:00+00:00,N31,586.6735436023828,380.49391086861607,159.30922907259526,111.6365622632965,1238.1132458068907,2670.024017875268,3908.137263682159
2024-06-01 08:30:00+00:00,N31,559.7920999329759,390.2330398263246,150.0632192713925,121.38552040333389,1221.473879434027,2763.8895787713786,3985.3634582054055
2024-06-01 09:00:00+00:00,N31,529.4585720489432,398.8387626794632,139.7151406392397,130.6933236783713,1198.7057990460175,2813.7858510290193,4012.4916500750373
2024-06-01 09:30:00+00:00,N31,491.9151079286596,400.823726727104,128.80087198744113,138.63280737994376,1160.1725140231483,2854.9067878007645,4015.0793018239124
2024-06-01 10:00:00+00:00,N31,449.5732261059319,394.96375157735605,118.34534779494665,144.64521240800696,1107.5275378862416,2889.8269805773098,3997.354518463552
2024-06-01 10:30:00+00:00,N31,404.2098891098204,379.45350838635477,109.08226380825735,148.13599727469764,1040.88165857913,2930.4713882608203,3971.353046839951
2024-06-01 11:00:00+00:00,N31,370.38234994433554,369.120158169472,102.77442664624401,150.19266620208478,992.4696009621366,2950.729658597388,3943.1992595595248
2024-06-01 11:30:00+00:00,N31,339.8234196816821,352.37686897449146,99.03123195037682,149.65097849943186,940.8824991059821,2953.407440359526,3894.2899394655083
2024-06-01 12:00:00+00:00,N31,318.227969419631,335.563173232216,98.4364300024723,147.18574300175743,899.4133156560766,2909.278249157508,3808.6915648135846
2024-06-01 12:30:00+00:00,N31,301.72964784511447,312.99392752994606,100.59148803085155,142.39423664117794,857.70930004709,2850.9206048780093,3708.6299049250997
2024-06-01 13:00:00+00:00,N31,280.61165993382673,273.84599332672826,104.01067204705954,134.4991126032642,792.9674379108787,2844.583781093687,3637.551219004566
2024-06-01 13:30:00+00:00,N31,287.89678305698186,260.74433479974635,111.78509551980027,128.139981051532,788.5661944280606,2803.6350322729254,3592.201226700986
2024-06-01 14:00:00+00:00,N31,311.23108858797826,257.4428986924647,122.03581119548016,122.12458355914124,812.8343820350643,2789.7943023485086,3602.6286843835737
2024-06-01 14:30:00+00:00,N31,365.92836079183115,278.22548258342187,135.83858940467795,118.4566298364925,898.4490626164235,2735.214425149277,3633.6634877657
2024-06-01 15:00:00+00:00,N31,419.73366637030523,292.1007301229311,148.67217241490698,114.60220107700958,975.1087699851529,2654.5047046647796,3629.6134746499324
2024-06-01 15:30:00+00:00,N31,472.5307509512307,303.8513808707533,159.96617056221461,111.75128537282971,1048.0995877570283,2580.6242206274487,3628.723808384477
2024-06-01 16:00:00+00:00,N31,525.0876312658127,318.3253832311322,168.99964676189649,110.58604273906364,1122.998703997905,2541.5870646617636,3664.585768659669
2024-06-01 16:30:00+00:00,N31,571.6094363577283,333.56316337573116,174.88524273197456,111.19472756487548,1191.2525700303095,2517.8683396057736,3709.120909636083
2024-06-01 17:00:00+00:00,N31,622.2155350160821,359.31544337229263,178.19056954871104,114.30550306125055,1274.0270509983363,2492.5153477174636,3766.5423987157997
2024-06-01 17:30:00+00:00,N31,651.2970396836192,377.22291170028114,176.94144566930947,118.47693246693004,1323.9383295201399,2474.2657562536774,3798.2040857738175
2024-06-01 18:00:00+00:00,N31,678.2112593686943,402.2957604172491,172.93435345307037,124.4078223596634,1377.8491955986772,2480.711586319372,3858.5607819180495
2024-06-01 18:30:00+00:00,N31,689.2532374303663,423.02993710589226,165.59574425672758,130.78199540345094,1408.6609141964373,2507.357992004032,3916.0189062004692
2024-06-01 19:00:00+00:00,N31,700.5590040780139,452.7385306838461,156.82526168452893,138.06604212455048,1448.1888385709394,2512.6632888024315,3960.852127373371
2024-06-01 19:30:00+00:00,N31,685.5348859381037,468.0636466598536,145.31077814514387,144.33374530760028,1443.2430560507014,2539.803134393971,3983.0461904446724
2024-06-01 20:00:00+00:00,N31,657.5180646139099,477.9285210056908,132.8583874946499,149.54677153463047,1417.851744648881,2581.236406554994,3999.088151203875
2024-06-01 20:30:00+00:00,N31,612.7311004182528,474.015454959857,119.76834700995124,152.8191562536562,1359.334058641717,2640.7308978822566,4000.0649565239737
2024-06-01 21:00:00+00:00,N31,552.4132213272364,454.1752373475889,106.80342224460102,153.4248141185643,1266.8166950379907,2733.917551518956,4000.7342465569463
2024-06-01 21:30:00+00:00,N31,487.66284481754167,424.9529665006289,94.78966844283948,151.77135138003953,1159.1768311410494,2809.622021528908,3968.7988526699583
2024-06-01 22:00:00+00:00,N31,435.405691599663,403.46620144815023,84.83130595382111,148.6011024470491,1072.3043014486834,2823.9076158633693,3896.2119173120527
2024-06-01 22:30:00+00:00,N31,369.20859545709436,357.58505311175935,75.42060502349268,141.99181320194725,944.2060667942935,2812.599664513008,3756.805731307302
2024-06-01 23:00:00+00:00,N31,315.0439141658026,317.16541016173915,67.96227772579061,134.03206925221153,834.2036713055442,2777.7002705663353,3611.9039418718794
2024-06-01 23:30:00+00:00,N31,259.2454083957739,265.5653633795217,61.3871727411166,124.21809552294766,710.4160400393597,2740.418522881775,3450.8345629211344
2024-06-02 00:00:00+00:00,N31,150.40338197699205,84.4852204131581,53.930254259366485,49.27604136537557,338.0948980148922,1946.6481414467466,2284.7430394616385
2024-06-02 00:30:00+00:00,N31,152.65649769747074,83.98647258495008,56.57055952149508,59.04540558637096,352.25893539028687,1967.2901430227378,2319.5490784130247
2024-06-02 01:00:00+00:00,N31,160.51549221373688,86.4649980662364,60.654240763725625,65.10265673932204,372.73738778302095,2019.9474191325783,2392.6848069155994
2024-06-02 01:30:00+00:00,N31,169.29046058885342,88.51789489065288,65.81065070195595,68.12332426932156,391.7423304507838,2091.742314723951,2483.484645174735
2024-06-02 02:00:00+00:00,N31,188.37230340765183,96.16153236730874,73.14925866455597,67.65011369938728,425.3332081389039,2146.555777999491,2571.888986138395
2024-06-02 02:30:00+00:00,N31,207.3714213423804,102.53044832331302,81.53685188448073,68.7015029599968,460.14022451017087,2202.4605421189312,2662.6007666291025
2024-06-02 03:00:00+00:00,N31,225.6488895588813,107.59780737557554,90.79161519972591,67.56960496800359,491.6079171021863,2309.4036413440854,2801.011558446272
2024-06-02 03:30:00+00:00,N31,249.00152775518825,115.32471627788068,101.23557080408268,67.13750591505347,532.6993207522052,2412.5446180209115,2945.2439387731165
2024-06-02 04:00:00+00:00,N31,277.80435334274665,126.30045780183121,112.50552208576369,69.41649481880125,586.0268280491429,2498.4885631715547,3084.5153912206974
2024-06-02 04:30:00+00:00,N31,310.77592849064337,140.51211294500118,123.92241062815835,73.55408293141632,648.7645349952193,2572.689359230137,3221.453894225356
2024-06-02 05:00:00+00:00,N31,341.75267863501557,155.31634058060664,134.28578987568403,77.5581064702181,708.9129155615244,2620.9738440077417,3329.886759569266
2024-06-02 05:30:00+00:00,N31,378.5088886146776,175.99712685506242,143.9538859539165,81.8148634503138,780.2747648739704,2669.5456013861412,3449.8203662601118
2024-06-02 06:00:00+00:00,N31,406.6128441826353,195.36538458634814,150.70502545647074,90.04955094023273,842.732805165687,2706.9749368673147,3549.707742033002
2024-06-02 06:30:00+00:00,N31,419.7764940188145,209.623986458526,153.5232032700518,94.97206307530323,877.8957468226955,2771.8662434710873,3649.761990293783
2024-06-02 07:00:00+00:00,N31,414.4728890985073,216.18956994858397,151.87691580937343,100.54459017762026,883.083965034085,2866.530095405438,3749.6140604395227
2024-06-02 07:30:00+00:00,N31,405.3058380486434,223.38410717762986,147.74666638137126,109.6888052732944,886.1254168809389,2961.8867396546266,3848.0121565355657
2024-06-02 08:00:00+00:00,N31,391.71145181612525,230.2683756853867,141.1690169072552,118.6126416446113,881.7614860533785,3011.3340202869704,3893.0955063403485
2024-06-02 08:30:00+00:00,N31,371.44358208021714,234.21220866455215,132.71123434921964,129.14798239506493,867.5150074890539,3081.9006721577275,3949.415679646781
2024-06-02 09:00:00+00:00,N31,349.4708651219599,237.42751824169036,123.32730443353196,137.853624855107,848.0793126522892,3135.1502575827235,3983.2295702350125
2024-06-02 09:30:00+00:00,N31,317.9600979068277,232.21590654122292,113.02766882509403,144.84393205155894,808.0476053247037,3222.0362184950227,4030.0838238197266
2024-06-02 10:00:00+00:00,N31,285.67366256544534,224.03538360431224,103.36108633267217,148.15148806449278,761.2216205669226,3264.4122204643913,4025.6338410313138
2024-06-02 10:30:00+00:00,N31,257.1580821703239,215.81585107340265,95.33348022513383,148.64894127184112,716.9563547407015,3279.1327123070523,3996.0890670477534
2024-06-02 11:00:00+00:00,N31,228.03797703707835,201.3912514488874,89.00083575615537,150.03892219616043,668.4689864382816,3300.666910668306,3969.1358971065874
2024-06-02 11:30:00+00:00,N31,205.4353387125383,187.9052864185373,85.30035540259043,150.17646161858792,628.8174421522539,3282.5922581818068,3911.4097003340603
2024-06-02 12:00:00+00:00,N31,196.08790359516976,183.1537798767648,85.25102219981802,148.28638716681198,612.7790928385646,3230.2889859924007,3843.068078830965
2024-06-02 12:30:00+00:00,N31,193.22628920786943,179.3084830153808,88.07766869315876,144.24156254750596,604.854003463915,3148.598577356918,3753.4525808208336
2024-06-02 13:00:00+00:00,N31,203.1236270273094,182.82677760164938,94.3641953732246,141.03435954660597,621.3489595487895,3043.5838436342274,3664.9328031830178
2024-06-02 13:30:00+00:00,N31,204.75808207667072,170.32856393912894,100.85598807865433,135.3848887937737,611.3275228882277,2992.5011071645868,3603.8286300528143
2024-06-02 14:00:00+00:00,N31,223.72763317772316,170.63417142661103,110.55884490238891,129.7992576465761,634.7199071532992,2960.6084439631045,3595.3283511164045
2024-06-02 14:30:00+00:00,N31,240.90131845171246,165.4241138188127,120.02842223007592,127.29389225947168,653.6477467600727,2960.6066472696107,3614.2543940296828
2024-06-02 15:00:00+00:00,N31,267.60980559007214,167.00520522184718,130.24766256405218,125.99061994120068,690.8532933171721,2943.1603061722594,3634.0135994894317
2024-06-02 15:30:00+00:00,N31,289.7222347347575,165.34004882067003,138.42048640484626,119.47871118189086,712.9614811421648,2926.608730029942,3639.570211172106
2024-06-02 16:00:00+00:00,N31,316.7534658317196,169.62518262634154,145.505436336893,118.86463086175614,750.7487156567101,2921.618147640797,3672.366863297507
2024-06-02 16:30:00+00:00,N31,334.2127746081139,170.81062654698508,149.12732543543885,118.82826385799153,772.9789904485294,2914.222298721162,3687.2012891696913
2024-06-02 17:00:00+00:00,N31,356.5240751721131,179.2790020603479,151.08894271158908,119.01389212926559,805.9059120733156,2929.3944219285463,3735.3003340018618
2024-06-02 17:30:00+00:00,N31,368.25143781995575,184.9171978460457,149.41451061907517,121.7268904431558,824.3100367282326,2970.2111085050287,3794.521145233261
2024-06-02 18:00:00+00:00,N31,387.0898107849815,199.49165909818794,146.4716425631098,126.42877902718895,859.4818914734682,2994.1480950741475,3853.6299865476153
2024-06-02 18:30:00+00:00,N31,392.4118141060934,209.49161782898858,140.16205354509987,131.70191479001113,873.7674002701929,3041.6847143138575,3915.45211458405
2024-06-02 19:00:00+00:00,N31,387.6359880439914,216.34799421401215,131.56967430491048,136.99042624803192,872.544082810946,3103.165902808414,3975.7099856193604
2024-06-02 19:30:00+00:00,N31,377.4363089480916,222.33632360826795,121.76143930152521,141.46331539827307,862.9973872561578,3154.5511163826964,4017.548503638854
2024-06-02 20:00:00+00:00,N31,372.95365804188344,235.17638033587727,112.27600228311753,146.8824103283504,867.2884509892287,3181.074074809142,4048.36252579837
2024-06-02 20:30:00+00:00,N31,345.252225499366,231.3645327175805,101.06478202369082,150.5387334771281,828.2202737177654,3202.3289623043106,4030.549236022076
2024-06-02 21:00:00+00:00,N31,319.02389477115076,228.24691691235296,90.72143384923245,150.38601630121204,788.3782618339482,3208.7513211819346,3997.1295830158824
2024-06-02 21:30:00+00:00,N31,290.0621711771944,221.66138500274562,81.20495474061487,149.07187799283733,742.0003889133922,3203.2921287627564,3945.2925176761482
2024-06-02 22:00:00+00:00,N31,267.6820245638464,219.38119856333591,73.38967771006486,148.07509486859203,708.5279957058391,3155.4334844915197,3863.9614801973594
2024-06-02 22:30:00+00:00,N31,234.02454965109717,202.190543920856,65.85380938830207,145.158868424546,647.2277713848013,3099.6813537690837,3746.909125153885
